ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-04-23T20:00:00+00:00,45.0,2021-07-30T20:00:00+00:00,4.8812882163247195,4.8812882163247195,4.671735192915483,4.358189521978972,4.776459342545292,complete,149.60801696777344,5.3910893024834206,5.180517695485443,4.865447959328906,5.285750882391005,5.3910893024834206,2021-10-29T20:00:00+00:00,-0.20572721293434792,-0.20572721293434792,-0.4051163693520543,-0.7034542592538662,-0.3054716135211022,complete,142.3516387939453,10.729318115752374,10.50808071691971,10.177052189988034,10.618644134627209,10.729318115752374,yahoo,2021-04-26T13:30:00+00:00,131.79742546081542,142.64509857964066,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)']",142.91273498535156
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2021-08-06T20:00:00+00:00,75.0,2021-11-12T21:00:00+00:00,-4.449405247465843,-4.449405247465843,-4.640315526691663,-4.925966817303906,-4.5449080907967065,complete,144.21316528320312,5.945616586652647,5.733937033032976,5.41720952138256,5.839723916401152,5.945616586652647,2022-02-11T21:00:00+00:00,-2.2498261592476365,-2.2498261592476365,-2.445131201886497,-2.737358198353612,-2.347527482426792,complete,147.532958984375,0.21775026805290754,0.017515002782086952,-0.28208888540369736,0.11758260161809364,0.21775026805290754,yahoo,2021-08-09T13:30:00+00:00,139.39647655487062,150.92858988130826,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (65)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",150.39862060546875
JNJ,holdout,candidate,candidate_only,non_overlapping,stock,2021-11-19T21:00:00+00:00,45.0,2022-02-25T21:00:00+00:00,3.748127708993998,3.748127708993998,3.5408387425424737,3.2306806880015193,3.6444314294248104,complete,146.96609497070312,-6.711131309242369,-6.897522655277843,-7.176412449844638,-6.804373556809329,-6.711131309242369,2022-05-27T20:00:00+00:00,13.906494471798702,13.906494471798702,13.67890906825866,13.338382279919436,13.792644902111784,complete,161.35609436035156,-11.229039727281599,-11.406404283271032,-11.671787658816335,-11.317766324255818,-11.229039727281599,yahoo,2021-11-22T14:30:00+00:00,144.10401191711426,141.65662380234215,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (47)']",142.36038208007812
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2022-03-04T21:00:00+00:00,60.0,2022-06-10T20:00:00+00:00,3.1840723681811456,3.1840723681811456,2.97791038542754,2.669438590783746,3.0809398620660344,complete,153.74673461914062,-9.39382873284007,-9.574860044063149,-9.845729836416917,-9.484389623661805,-9.39382873284007,2022-09-09T20:00:00+00:00,-0.24041602904374404,-0.24041602904374404,-0.43973587713753703,-0.7379700638115883,-0.3401257581501338,complete,148.6441650390625,-5.0805289566962735,-5.2701782494900655,-5.55394277736111,-5.175400991722034,-5.0805289566962735,yahoo,2022-03-07T14:30:00+00:00,146.3301856994629,149.0023906698913,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (55)', 'MACD above signal on weekly — bullish bias']",150.04705810546875
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2022-06-17T20:00:00+00:00,45.0,2022-09-23T20:00:00+00:00,-1.7041313023366866,-1.7041313023366866,-1.9005266443899438,-2.194385011551958,-1.802378047661679,complete,149.55014038085938,-0.6530350327921264,-0.8515304672920387,-1.1485311174166069,-0.7523323491011702,-0.6530350327921264,2022-12-23T21:00:00+00:00,5.31525135535682,5.31525135535682,5.10483127272876,4.7899882563276375,5.209988735311488,complete,160.22962951660156,3.8609417556219494,3.6534273864798683,3.3429320710552712,3.757132718384981,3.8609417556219494,yahoo,2022-06-21T13:30:00+00:00,149.66141052246093,152.1428543867322,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (46)']",150.9934539794922
JNJ,holdout,candidate,candidate_only,non_overlapping,stock,2022-10-21T20:00:00+00:00,45.0,2023-01-27T21:00:00+00:00,-0.29101401135593896,-0.29101401135593896,-0.49023276457998977,-0.7883156871097752,-0.3906731677663755,complete,151.87863159179688,8.42078728753075,8.20416233790533,7.8800352312338395,8.31242068354523,8.42078728753075,2023-04-28T20:00:00+00:00,-2.2780877444514624,-2.2780877444514624,-2.47333632038661,-2.7654788280202736,-2.375760820169137,complete,148.8518829345703,11.58440415171167,11.361458289270686,11.027873457688187,11.472875511879899,11.58440415171167,yahoo,2022-10-24T13:30:00+00:00,152.99025497436523,152.3219096913637,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)']",151.33522033691406
JNJ,holdout,candidate,candidate_only,non_overlapping,stock,2023-04-06T20:00:00+00:00,70.0,2023-07-14T20:00:00+00:00,-2.158641716578935,-2.158641716578935,-2.3541289459164116,-2.6466285409351364,-2.256434178631328,complete,146.4661407470703,10.904532870036054,10.682945391774258,10.351393055222925,10.793683761720185,10.904532870036054,2023-10-13T20:00:00+00:00,-3.3099599545753033,-3.3099599545753033,-3.503146847772931,-3.792204543330524,-3.4066016737611227,complete,144.74264526367188,6.891262185223068,6.677693229808046,6.3581386830523945,6.784424341959472,6.891262185223068,yahoo,2023-04-10T13:30:00+00:00,150.99230155944824,149.69757505082447,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)', '8-period volume accumulation (1.17x avg)']",150.1703643798828
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-07-21T20:00:00+00:00,60.0,2023-10-27T20:00:00+00:00,-14.485656371901056,-14.485656371901056,-14.656514201327797,-14.91216182640528,-14.57112797972523,complete,134.36102294921875,-9.096640871757211,-9.278265964920518,-9.550024209055174,-9.187498801920368,-9.096640871757211,2024-01-26T21:00:00+00:00,-5.571666948525456,-5.571666948525456,-5.760334946630286,-6.042631203146264,-5.666048091005682,complete,148.3667755126953,8.324849194542372,8.108415929418422,7.784575632474833,8.21657848070474,8.324849194542372,yahoo,2023-07-24T13:30:00+00:00,150.07341117858886,157.12103636502613,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', 'MACD above signal on weekly — bullish bias']",155.9208526611328
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2023-12-01T21:00:00+00:00,45.0,2024-03-08T21:00:00+00:00,1.7286107492479497,1.7286107492479497,1.525356781716991,1.221236132044723,1.626932977384632,complete,149.5120391845703,12.773192366799545,12.547871303129622,12.210732554496317,12.660475532849723,12.773192366799545,2024-06-07T20:00:00+00:00,-5.446395032939666,-5.446395032939666,-5.635313324582125,-5.917984085144434,-5.540901384730812,complete,138.96682739257812,18.0511416338347,17.815275216983895,17.462357885037537,17.93314948827365,18.0511416338347,yahoo,2023-12-04T14:30:00+00:00,146.44067916870117,146.97147447840834,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)']",147.3249969482422
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-03-15T20:00:00+00:00,60.0,2024-06-21T20:00:00+00:00,-5.4345616649601025,-5.4345616649601025,-5.623503599695434,-5.906209736456547,-5.529079844205498,complete,140.54469299316406,6.27754862573342,6.065205871236468,5.7474860390714255,6.171324189325911,6.27754862573342,2024-09-20T20:00:00+00:00,5.154236193395145,5.154236193395145,4.944137819382366,4.629776162505395,5.0491345080444505,complete,156.2819366455078,11.251323935852575,11.029043568348374,10.696454489788486,11.140128209779764,11.251323935852575,yahoo,2024-03-18T13:30:00+00:00,147.77345695495606,148.6216269576442,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)', 'MACD above signal on weekly — bullish bias']",148.25608825683594
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-07-19T20:00:00+00:00,60.0,2024-10-25T20:00:00+00:00,4.736787094113248,4.736787094113248,4.527522784234894,4.214409103618921,4.632102649241565,complete,153.15933227539062,5.030039039281098,4.820188811430404,4.506198445568987,4.925061489016946,5.030039039281098,2025-01-24T21:00:00+00:00,-3.6496792208292383,-3.6496792208292383,-3.8421873542541674,-4.130229449154266,-3.745981390523556,complete,140.8955841064453,10.648703491038681,10.427627160387276,10.09683963322805,10.538110084251029,10.648703491038681,yahoo,2024-07-22T13:30:00+00:00,143.26853408813477,146.2326051091928,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias']",146.15704345703125
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2024-11-01T20:00:00+00:00,45.0,2025-02-07T21:00:00+00:00,-3.350902780029974,-3.350902780029974,-3.54400786938055,-3.83294316516698,-3.4475035768515183,complete,146.94137573242188,5.53452511879402,5.323666926748483,5.008168385034484,5.429043334567352,5.53452511879402,2025-05-09T20:00:00+00:00,-1.8773827924143838,-1.8773827924143838,-2.0734319776443133,-2.3667724044222793,-1.9754563728317298,complete,149.18165588378906,-0.5667623054194215,-0.7654301130009977,-1.0626886779609657,-0.6661458513410379,-0.5667623054194215,yahoo,2024-11-04T14:30:00+00:00,147.23687438964845,152.03595269802506,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)']",152.44532775878906
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2025-02-14T21:00:00+00:00,60.0,2025-05-23T20:00:00+00:00,-0.77851277862232,-0.77851277862232,-0.9767575083353353,-1.2733830390780576,-0.8776846798930538,complete,147.94346618652344,-4.915524086060619,-5.105503058915639,-5.389760873661298,-5.010561043495832,-4.915524086060619,2025-08-22T20:00:00+00:00,17.31350354608543,17.31350354608543,17.079110931607765,16.728398790244615,17.1962486699774,complete,174.91943359375,6.267118779485936,6.054796863842604,5.737108212007214,6.1609047677123385,6.267118779485936,yahoo,2025-02-18T14:30:00+00:00,146.7849967956543,149.1042619190336,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'MACD above signal on weekly — bullish bias']",149.84912109375
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2025-05-30T20:00:00+00:00,45.0,2025-09-05T20:00:00+00:00,16.3514352757975,16.3514352757975,16.118964875646057,15.771128865444407,16.235141987166024,complete,175.35816955566406,10.445316373519109,10.224646410734861,9.894466915297073,10.334926252206245,10.445316373519109,2025-12-05T21:00:00+00:00,32.51145780383713,32.51145780383713,32.246699646386915,31.850552777384088,32.3790125686509,complete,199.713623046875,17.330831292415084,17.096404057065605,16.74564011389932,17.213559097220287,17.330831292415084,yahoo,2025-06-02T13:30:00+00:00,149.95643768310546,150.7142298159004,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)']",151.42645263671875
JNJ,holdout,candidate,baseline_and_candidate,non_overlapping,stock,2025-09-12T20:00:00+00:00,40.0,2025-12-19T21:00:00+00:00,16.83185435101393,16.83185435101393,16.598424072590312,16.249151835547515,16.715080883396727,complete,204.1049041748047,3.767752793981649,3.5604246165711118,3.250207892266044,3.6640368991350813,3.767752793981649,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-09-15T13:30:00+00:00,153.63716163635254,174.69970438163585,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",174.99453735351562
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-01-08T21:00:00+00:00,,2010-04-16T20:00:00+00:00,1.1852816575854686,1.1852816575854686,0.983113262665225,0.6806169111636118,1.0841469432850248,complete,40.49241638183594,4.146283601153478,3.938199118433916,3.6268507652374993,4.042189364670579,4.146283601153478,2010-07-16T20:00:00+00:00,-6.6534947869517636,-6.6534947869517636,-6.840001290873932,-7.119063391505598,-6.746794642237141,complete,37.35548782348633,-6.492192853012946,-6.67902163852141,-6.958565955990426,-6.585653929621616,-6.492192853012946,yahoo,2010-01-11T14:30:00+00:00,36.16281018257141,40.01808930953386,['close > 40-week SMA'],39.68433380126953
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-04-23T20:00:00+00:00,,2010-07-30T20:00:00+00:00,-9.800603885135551,-9.800603885135551,-9.980822458791616,-10.2504761849603,-9.890758204090922,complete,36.5070686340332,-9.072920748085734,-9.254593234103536,-9.526422390239919,-9.163802386518416,-9.072920748085734,2010-10-29T20:00:00+00:00,-0.09418494139011857,-0.09418494139011857,-0.29379695948923423,-0.5924683082659588,-0.1940408285051487,complete,40.43561935424805,-1.771745225449628,-1.9680054747494125,-2.261661708115714,-1.8699243906415752,-1.771745225449628,yahoo,2010-04-26T13:30:00+00:00,38.59022827148438,40.47373952209532,['close > 40-week SMA'],40.5048713684082
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-09-17T20:00:00+00:00,,2010-12-23T21:00:00+00:00,1.842153534541957,1.842153534541957,1.638672708299116,1.3342126191577153,1.7403622766363647,complete,39.83021545410156,11.853823944405239,11.630339780680178,11.295949510767311,11.742026019423335,11.853823944405239,2011-03-25T20:00:00+00:00,-2.6349793246545072,-2.6349793246545072,-2.8295148304993467,-3.120590400342005,-2.7322956871485893,complete,38.079219818115234,17.43792384780849,17.203282641319362,16.852198541834372,17.320544613577816,17.43792384780849,yahoo,2010-09-20T13:30:00+00:00,38.62793483734131,39.10975374317108,['close > 40-week SMA'],39.05902099609375
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2010-12-31T21:00:00+00:00,,2011-04-08T20:00:00+00:00,-4.202879853019493,-4.202879853019493,-4.394282690476004,-4.680670975947077,-4.298629098543694,complete,38.38914108276367,5.309116440792305,5.098708615735781,4.7838839398407496,5.203859952595624,5.309116440792305,2011-07-08T20:00:00+00:00,9.807445267855996,9.807445267855996,9.588049772815332,9.259777211657227,9.697692698872661,complete,44.0035514831543,7.057864289874827,6.843962463121844,6.523909854513876,6.950859927766029,7.057864289874827,yahoo,2011-01-03T14:30:00+00:00,38.79673519134521,40.07337696985423,['close > 40-week SMA'],39.57428741455078
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2011-04-15T20:00:00+00:00,,2011-07-22T20:00:00+00:00,11.329508604193418,11.329508604193418,11.107072023565667,10.774249209658793,11.218234732525056,complete,43.45002365112305,3.5663191811241335,3.3593934684745586,3.0497789358317595,3.462804619223969,3.5663191811241335,2011-10-21T20:00:00+00:00,7.371913614344394,7.371913614344394,7.15738431641364,6.8363928481880665,7.264595359857284,complete,41.90544128417969,-4.105047108566162,-4.2966454160415335,-4.58332617535635,-4.20089413794289,-4.105047108566162,yahoo,2011-04-18T13:30:00+00:00,38.91790943145752,39.02830812412876,['close > 40-week SMA'],39.09932327270508
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2011-07-29T20:00:00+00:00,,2011-11-04T20:00:00+00:00,-0.9018661559828334,-0.9018661559828334,-1.0998644254014422,-1.3961211876238,-1.0009147655220652,complete,42.12883377075195,-3.6004200757917104,-3.7930266290868264,-4.081215985638121,-3.696771480013805,-3.6004200757917104,2012-02-03T21:00:00+00:00,2.3887764253554655,2.3887764253554655,2.184203445484645,1.878109211263923,2.286438817733938,complete,43.52775955200195,4.015411314997297,3.807588315366961,3.4966312086881057,3.9114478853971013,4.015411314997297,yahoo,2011-08-01T13:30:00+00:00,40.72015027999878,42.51223725066684,['close > 40-week SMA'],42.193145751953125
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2011-11-11T21:00:00+00:00,,2012-02-17T21:00:00+00:00,0.9590801378835723,0.9590801378835723,0.7573636940516604,0.4555435785923878,0.8581715120586253,complete,43.09672164916992,8.78452610683722,8.567174406324064,8.241959891840555,8.675795945810915,8.78452610683722,2012-05-18T20:00:00+00:00,-0.719322399787381,-0.719322399787381,-0.9176853919955819,-1.2144878741026433,-0.8185534618565526,complete,42.38025665283203,3.9187126637408642,3.711082868208937,3.400414844969113,3.8148458844667665,3.9187126637408642,yahoo,2011-11-14T14:30:00+00:00,41.45442323684692,42.687316079258174,['close > 40-week SMA'],42.87125396728516
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2012-02-24T21:00:00+00:00,,2012-06-01T20:00:00+00:00,-2.92339259131823,-2.92339259131823,-3.117351846880023,-3.407565196847795,-3.020420684680225,complete,41.73230743408203,-5.365691496886161,-5.554771034354911,-5.837683060492715,-5.460278511881778,-5.365691496886161,2012-08-31T20:00:00+00:00,6.917413710780762,6.917413710780762,6.703792504565409,6.384159777061171,6.810549729060833,complete,45.96277618408203,4.773701793983509,4.564363728461074,4.251139690272865,4.668980452860105,4.773701793983509,yahoo,2012-02-27T14:30:00+00:00,42.58932695388794,42.98904602052443,['close > 40-week SMA'],43.12283706665039
JNJ,development,baseline,baseline_and_candidate,non_overlapping,stock,2012-06-15T20:00:00+00:00,,2012-09-21T20:00:00+00:00,5.875978940311755,5.875978940311755,5.664438522848614,5.347919194973572,5.770155872905169,complete,47.073848724365234,9.783412704635296,9.564065226703967,9.235864511594727,9.673684156204864,9.783412704635296,2012-12-21T21:00:00+00:00,8.683645443614907,8.683645443614907,8.466495302868427,8.1415823740707,8.575016112836686,complete,48.322174072265625,8.227548902678805,8.011310043732411,7.687760628849993,8.119375440507227,8.227548902678805,yahoo,2012-06-18T13:30:00+00:00,42.78160362243652,44.46131142825457,['close > 40-week SMA'],44.58967208862305
