ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
CRM,development,baseline,baseline_and_candidate,non_overlapping,stock,2015-05-08T00:00:00+00:00,,2015-08-14T00:00:00+00:00,2.1124931405452685,2.1124931405452685,1.908472175229492,1.6032038979490348,2.010431678135949,complete,71.74871826171875,-0.534733045299729,-0.7334648474070171,-1.0308191647745435,-0.6341486044748268,-0.534733045299729,2015-11-13T00:00:00+00:00,5.763841442750417,5.763841442750417,5.5525250762314515,5.236340986676868,5.6581304568006585,complete,74.31431579589844,-3.3023303134535276,-3.495532450689376,-3.7846129552816854,-3.3989796584675602,-3.3023303134535276,yahoo,2015-05-15T00:00:00+00:00,60.33443384170532,70.26438788735231,['close > 40-week SMA'],71.16873931884766
CRM,development,baseline,baseline_and_candidate,non_overlapping,stock,2015-08-21T00:00:00+00:00,,2015-11-27T00:00:00+00:00,21.608874881868868,21.608874881868868,21.365900106880133,21.002346827595208,21.487326781037417,complete,78.61001586914062,12.352342324217226,12.127862119773258,11.791981514620131,12.240046129990123,12.352342324217226,2016-02-26T00:00:00+00:00,6.02188561903203,6.02188561903203,5.810053679733285,5.493098159585519,5.915916717863601,complete,68.5343246459961,5.217040152690644,5.006816296241734,4.692266885096208,5.111875694766921,5.217040152690644,yahoo,2015-08-28T00:00:00+00:00,65.39291868209838,64.6416768064852,['close > 40-week SMA'],67.97401428222656
CRM,development,baseline,baseline_and_candidate,non_overlapping,stock,2015-12-04T00:00:00+00:00,,2016-03-11T00:00:00+00:00,-12.443458290953602,-12.443458290953602,-12.618396436226408,-12.880149272046094,-12.530971076269992,complete,70.41183471679688,-2.5155395248407264,-2.7103136716442267,-3.001746310252984,-2.6129752674445728,-2.5155395248407264,2016-06-10T00:00:00+00:00,0.02447515312049564,0.02447515312049564,-0.175373948084534,-0.4744000346756039,-0.07549933478866455,complete,80.43838500976562,1.5198932121577524,1.3170562626829252,1.013559580176926,1.4184240535249248,1.5198932121577524,yahoo,2015-12-11T00:00:00+00:00,71.21003093719483,80.41870240921345,['close > 40-week SMA'],80.74309539794922
CRM,development,baseline,baseline_and_candidate,non_overlapping,stock,2016-04-01T00:00:00+00:00,,2016-07-08T00:00:00+00:00,6.644664099012965,6.644664099012965,6.4315878470668775,6.112770512484222,6.538072730598188,complete,79.51434326171875,3.348542581041869,3.14205198647437,2.8330885033309494,3.245245686907916,3.348542581041869,2016-10-07T00:00:00+00:00,-6.512855853936639,-6.512855853936639,-6.69964335472798,-6.979125899552907,-6.606296277870727,complete,69.70408630371094,5.038004716472377,4.828138573182739,4.514124393696983,4.9330192045119015,5.038004716472377,yahoo,2016-04-08T00:00:00+00:00,71.63886289596557,74.56007661845567,['close > 40-week SMA'],74.44210052490234
CRM,development,baseline,baseline_and_candidate,non_overlapping,stock,2016-07-15T00:00:00+00:00,,2016-10-21T00:00:00+00:00,-9.213610273340212,-9.213610273340212,-9.395001661405455,-9.666410222101597,-9.304351292557245,complete,72.74153137207031,-0.4209309435742825,-0.6198901225081932,-0.9175846545788957,-0.5204602479785048,-0.4209309435742825,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-07-22T00:00:00+00:00,74.33521356582642,80.12382868300078,['close > 40-week SMA'],80.01567840576172
CRM,development,baseline,baseline_and_candidate,non_overlapping,stock,2016-11-18T00:00:00+00:00,,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2016-11-25T00:00:00+00:00,74.94958553314208,76.73248693373876,['close > 40-week SMA'],76.44743347167969
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2017-03-03T00:00:00+00:00,,2017-06-09T00:00:00+00:00,6.739215343876337,6.739215343876337,6.525950178354112,6.206850180066481,6.632529471468662,complete,85.78585815429688,2.934307930885871,2.728644977977046,2.4209198614051575,2.831425064388249,2.934307930885871,2017-09-08T00:00:00+00:00,17.94274133018472,17.94274133018472,17.707091497357187,17.354498231281056,17.824857530754244,complete,94.7900848388672,4.783371213798593,4.574013828756041,4.2607608835552035,4.678640208087659,4.783371213798593,yahoo,2017-03-10T00:00:00+00:00,75.37423992156982,80.3695791447641,['close > 40-week SMA'],80.82173919677734
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2017-06-16T00:00:00+00:00,,2017-09-22T00:00:00+00:00,9.516648633807812,9.516648633807812,9.297834151022988,8.970430934886075,9.40718671613283,complete,93.32542419433594,2.909777163110583,2.7041632227247536,2.396511441598803,2.806918815121473,2.909777163110583,2017-12-22T00:00:00+00:00,18.387323931933274,18.387323931933274,18.150785822179174,17.796863463444843,18.268995772081276,complete,100.88463592529295,10.928922925750339,10.707286716108499,10.375661464774044,10.818049439567679,10.928922925750339,yahoo,2017-06-23T00:00:00+00:00,77.50856494903564,85.21574149551392,['close > 40-week SMA'],84.53746032714844
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2017-09-29T00:00:00+00:00,,2018-01-05T00:00:00+00:00,15.343575088002392,15.343575088002392,15.113118394519876,14.76829541175302,15.228289155880459,complete,106.26162719726562,9.275751827791945,9.057418657306847,8.730735609199481,9.166530686534792,9.275751827791945,2018-04-06T00:00:00+00:00,23.87963420326844,23.87963420326844,23.632122446618588,23.261780666095056,23.75581647792786,complete,114.12557220458984,4.216083160473971,4.007859218095411,3.6963021970800813,4.111919159314081,4.216083160473971,yahoo,2017-10-06T00:00:00+00:00,84.472829246521,92.12617791341424,['close > 40-week SMA'],91.83126068115234
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-01-12T00:00:00+00:00,,2018-04-20T00:00:00+00:00,10.798374876851602,10.798374876851602,10.576999502472283,10.24576452833863,10.687631873476455,complete,120.73128509521484,-4.178335408599986,-4.369787285905479,-4.656248947709207,-4.274109186302521,-4.178335408599986,2018-07-20T00:00:00+00:00,32.49436071770919,32.49436071770919,32.229636720271216,31.833540963506167,32.361932571064834,complete,144.37228393554688,0.970507515445429,0.7687682396902984,0.4669139617524465,0.8695874679537585,0.970507515445429,yahoo,2018-01-19T00:00:00+00:00,93.27086849212647,108.96485190274976,['close > 40-week SMA'],108.36522674560548
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-04-27T00:00:00+00:00,,2018-08-03T00:00:00+00:00,16.687346004543137,16.687346004543137,16.45420445408452,16.105364228959406,16.570716973054346,complete,138.64141845703125,6.59038230861968,6.377414511799273,6.058759454212637,6.483845194867954,6.59038230861968,2018-11-02T00:00:00+00:00,13.171162010206805,13.171162010206805,12.94504580239424,12.60671731190155,13.058047405498986,complete,134.46368408203125,2.651803443967049,2.446704935587518,2.1398243744211065,2.5492029407746974,2.651803443967049,yahoo,2018-05-04T00:00:00+00:00,104.11206016540527,118.81444150048056,['close > 40-week SMA'],118.17550659179688
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-08-10T00:00:00+00:00,,2018-11-16T00:00:00+00:00,-8.981624127078014,-8.981624127078014,-9.163479023927001,-9.435581113975367,-9.072597016506212,complete,130.2958526611328,-2.99887344852634,-3.1926818931846124,-3.4826695909276895,-3.0958260987526853,-2.99887344852634,2019-02-15T00:00:00+00:00,9.215146113972006,9.215146113972006,8.996934033824221,8.670432168266418,9.10598554814095,complete,156.3451385498047,-1.1349867500725752,-1.3325192440784006,-1.628079085483669,-1.2338023555197752,-1.1349867500725752,yahoo,2018-08-17T00:00:00+00:00,119.48755493164063,143.15334833380157,['close > 40-week SMA'],143.03538513183594
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2018-11-30T00:00:00+00:00,,2019-03-08T00:00:00+00:00,5.987708433998562,5.987708433998562,5.775944780783804,5.45909143432779,5.881773692935099,complete,152.4230194091797,-1.5046420054706133,-1.7014359275375868,-1.9958906737724824,-1.6030881403976571,-1.5046420054706133,2019-06-07T00:00:00+00:00,10.232407298419588,10.232407298419588,10.01216272839278,9.682619730846454,10.122229979780496,complete,158.52740478515625,3.6835291578898532,3.4763692594725004,3.1664043241846906,3.5798974445886422,3.6835291578898532,yahoo,2018-12-07T00:00:00+00:00,134.0901731491089,143.81197750312495,['close > 40-week SMA'],140.3321533203125
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2019-03-15T00:00:00+00:00,,2019-06-21T00:00:00+00:00,-2.8252890738308944,-2.8252890738308944,-3.0194443404166327,-3.309950973712017,-2.922415221683128,complete,154.17271423339844,4.929872658332313,4.720222563110887,4.406531647567569,4.824995224390949,4.929872658332313,2019-09-20T00:00:00+00:00,-3.841386403075142,-3.841386403075142,-4.033511505166887,-4.3209804858527985,-3.9374969613929056,complete,152.5606231689453,6.949055575702645,6.7353711489779755,6.415643827195394,6.842159967930828,6.949055575702645,yahoo,2019-03-22T00:00:00+00:00,143.2674020767212,158.6551817484026,['close > 40-week SMA'],158.7633056640625
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2019-06-28T00:00:00+00:00,,2019-10-04T00:00:00+00:00,-4.231083537632651,-4.231083537632651,-4.4224300240709224,-4.708733993804037,-4.326804593567035,complete,145.51258850097656,-0.3272133009039724,-0.5263597278751697,-0.8243344315727708,-0.42683627611543873,-0.3272133009039724,2020-01-03T00:00:00+00:00,7.50467252287752,7.50467252287752,7.289877972382275,6.968489617526519,7.397221575828183,complete,163.34405517578125,9.711240149213163,9.492036872191779,9.164051919042526,9.601583737269937,9.711240149213163,yahoo,2019-07-05T00:00:00+00:00,147.57070598602294,151.94135412209255,['close > 40-week SMA'],149.14962768554688
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2019-11-01T00:00:00+00:00,,2020-02-07T00:00:00+00:00,15.397054996697435,15.397054996697435,15.166491450250486,14.821508587736343,15.281715611393377,complete,182.5616149902344,8.440238668961486,8.223574855437121,7.8993895982933715,8.331852623315372,8.440238668961486,2020-05-08T00:00:00+00:00,9.2953723384118,9.2953723384118,9.07699996610729,8.750258261910982,9.186131586449386,complete,172.9085693359375,-3.9772987685841033,-4.169152317497993,-4.456214984202123,-4.0732734824585615,-3.9772987685841033,yahoo,2019-11-08T00:00:00+00:00,152.55866394042968,158.20301046283996,['close > 40-week SMA'],157.02340698242188
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-02-14T00:00:00+00:00,,2020-05-22T00:00:00+00:00,-6.860432661121585,-6.860432661121585,-7.0465257027577,-7.324969156577332,-6.953525681950035,complete,174.82542419433594,-11.688462501796238,-11.86490913016427,-12.128919047921926,-11.776729905592543,-11.688462501796238,2020-08-21T00:00:00+00:00,8.68290912811236,8.68290912811236,8.465760458525718,8.140849730964671,8.574280533281687,complete,204.0006866455078,1.9223568797726243,1.71871580708578,1.4140159477039393,1.8204854586034491,1.9223568797726243,yahoo,2020-02-21T00:00:00+00:00,156.7120548248291,187.7026372242553,['close > 40-week SMA'],186.7196502685547
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-05-29T00:00:00+00:00,,2020-09-04T00:00:00+00:00,47.14037078655737,47.14037078655737,46.846384031739085,46.40650360058949,46.9933039491895,complete,250.36849975585935,13.325018040727944,13.09859442825898,12.759805980674454,13.211749656879167,13.325018040727944,2020-12-04T00:00:00+00:00,30.479467743213174,30.479467743213174,30.218769505964005,29.82869733052882,30.349053482600286,complete,222.01893615722656,22.839213293728665,22.593780300134814,22.22654888827367,22.71643546934714,22.839213293728665,yahoo,2020-06-05T00:00:00+00:00,159.77309608459473,170.1562245748621,['close > 40-week SMA'],171.81744384765625
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-09-11T00:00:00+00:00,,2020-12-18T00:00:00+00:00,-7.665145285780572,-7.665145285780572,-7.849630509984806,-8.125668251936268,-7.757433996139607,complete,223.562255859375,10.295915929572619,10.075544469173892,9.7458116107219,10.185675134040807,10.295915929572619,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-09-18T00:00:00+00:00,177.69429931640624,242.1211974084005,['close > 40-week SMA'],238.9657745361328
CRM,validation,baseline,baseline_and_candidate,non_overlapping,stock,2020-12-25T00:00:00+00:00,,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-01T00:00:00+00:00,204.40838203430175,223.35581223712057,['close > 40-week SMA'],221.9403076171875
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-04-09T00:00:00+00:00,,2021-07-16T00:00:00+00:00,3.8820126660374488,3.8820126660374488,3.674456197174236,3.3638978896482374,3.778182568420241,complete,234.37518310546875,5.3306596168188225,5.120208748453559,4.805319668605268,5.2253815962123085,5.3306596168188225,2021-10-15T00:00:00+00:00,27.073883822244404,27.073883822244404,26.819989948473697,26.44009886552501,26.946873443611487,complete,286.6999206542969,9.227633618393671,9.009396588187112,8.682857390870534,9.118460571298836,9.227633618393671,yahoo,2021-04-16T00:00:00+00:00,224.7140842437744,225.61671370282755,['close > 40-week SMA'],227.3467712402344
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-07-23T00:00:00+00:00,,2021-10-29T00:00:00+00:00,20.745386182315894,20.745386182315894,20.504136659474128,20.14316480484799,20.62470113865542,complete,294.5934143066406,4.873848653318369,4.664310494170887,4.35078706402503,4.769027215384014,4.873848653318369,2022-01-28T00:00:00+00:00,-10.50361688095257,-10.50361688095257,-10.682430833238376,-10.949982881546315,-10.593068538242967,complete,218.35240173339844,1.2778158473685242,1.0754625689522346,0.7726895837906422,1.1765886451222896,1.2778158473685242,yahoo,2021-07-30T00:00:00+00:00,228.01006050109862,243.97902364718772,['close > 40-week SMA'],244.02816772460935
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2021-11-05T00:00:00+00:00,,2022-02-11T00:00:00+00:00,-32.32422527676461,-32.32422527676461,-32.45944160987795,-32.6617603127907,-32.39186723051096,complete,204.3643798828125,-5.8958056951289635,-6.083826063370445,-6.365153297647019,-5.98986286085097,-5.8958056951289635,2022-05-13T00:00:00+00:00,-45.667327336271725,-45.667327336271725,-45.77588412481063,-45.93831323484392,-45.72163285617549,complete,164.0714569091797,-13.905966158524985,-14.077982210156282,-14.335362836038556,-13.992017166862281,-13.905966158524985,yahoo,2021-11-12T00:00:00+00:00,241.95456466674804,301.9756784736847,['close > 40-week SMA'],302.0248413085937
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-01-27T00:00:00+00:00,,2023-05-05T00:00:00+00:00,20.430296512962375,20.430296512962375,20.189676539909506,19.82964665504239,20.309926401505173,complete,194.22972106933597,2.831357313764471,2.625900056394337,2.3184827136958353,2.728577346434391,2.831357313764471,2023-08-04T00:00:00+00:00,30.791735904491844,30.791735904491844,30.53041375483252,30.139408044619074,30.66100953177373,complete,210.9406280517578,11.762974505353018,11.539671858988676,11.205553186124328,11.651267384408136,11.762974505353018,yahoo,2023-02-03T00:00:00+00:00,157.31487293243407,161.27978315525468,['close > 40-week SMA'],161.7221221923828
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-05-12T00:00:00+00:00,,2023-08-18T00:00:00+00:00,0.530060608619265,0.530060608619265,0.3292013466639876,0.02866379760371185,0.4295807879210134,complete,201.3466033935547,6.28338560593884,6.071031189143761,5.7532939071561096,6.177155335468143,6.28338560593884,2023-11-17T00:00:00+00:00,8.574232348918365,8.574232348918365,8.357300815753721,8.03271498059459,8.465712376555668,complete,217.45787048339844,10.150037195246654,9.92995720085057,9.600660451130727,10.039942205546271,10.150037195246654,yahoo,2023-05-19T00:00:00+00:00,161.39822826385497,200.28497165383345,['close > 40-week SMA'],198.37799072265625
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-08-25T00:00:00+00:00,,2023-12-01T00:00:00+00:00,23.54480141123616,23.54480141123616,23.297958651173765,22.928617863050448,23.42131835135488,complete,255.5784149169922,4.178603198598707,3.97045414125885,3.659009167683025,4.07447665867009,4.178603198598707,2024-03-01T00:00:00+00:00,50.57259326052672,50.57259326052672,50.271748918347846,49.82160775798046,50.42209591593849,complete,311.4910888671875,16.847334338814647,16.61387313134448,16.26455461642653,16.73054539894576,16.847334338814647,yahoo,2023-09-01T00:00:00+00:00,182.49941730499268,206.87103949138552,['close > 40-week SMA'],205.90771484375
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2023-12-08T00:00:00+00:00,,2024-03-15T00:00:00+00:00,17.885782300443864,17.885782300443864,17.650246271871552,17.297823286476554,17.767955431577874,complete,289.7024841308594,11.703002466526314,11.479819644415379,11.145880259710728,11.591355287649229,11.703002466526314,2024-06-14T00:00:00+00:00,-7.102813903148785,-7.102813903148785,-7.288422666579053,-7.566141514604407,-7.195664663865264,complete,228.29339599609372,18.92231601348895,18.684708988486996,18.32918725531696,18.80345312891776,18.92231601348895,yahoo,2023-12-15T00:00:00+00:00,206.6537872314453,245.74845115123657,['close > 40-week SMA'],246.54464721679688
CRM,holdout,baseline,baseline_and_candidate,non_overlapping,stock,2024-03-22T00:00:00+00:00,,2024-06-28T00:00:00+00:00,-15.344103308774748,-15.344103308774748,-15.513245959506449,-15.766327232421752,-15.428716898671023,complete,253.05783081054688,5.035723193625463,4.825861608823012,4.511854250016367,4.930739962047648,5.035723193625463,2024-09-27T00:00:00+00:00,-8.625106027526485,-8.625106027526485,-8.80767324825068,-9.080841159558762,-8.716435256884258,complete,273.1426086425781,10.633345466682487,10.412299821394422,10.081558207497054,10.522767410244027,10.633345466682487,yahoo,2024-03-29T00:00:00+00:00,237.66002922058107,298.9252263590716,['close > 40-week SMA'],302.9311828613281
