ticker,split,rule,group,overlap_policy,cohort,signal_time,score,13_bar_exit_time,13_bar_gross_return_pct,13_bar_net_return_pct_0bps,13_bar_net_return_pct_10bps,13_bar_net_return_pct_25bps,13_bar_net_return_pct_5bps,13_bar_outcome_status,13_bar_raw_exit_price,13_bar_spy_net_return_pct_0bps,13_bar_spy_net_return_pct_10bps,13_bar_spy_net_return_pct_25bps,13_bar_spy_net_return_pct_5bps,13_bar_spy_return_pct,26_bar_exit_time,26_bar_gross_return_pct,26_bar_net_return_pct_0bps,26_bar_net_return_pct_10bps,26_bar_net_return_pct_25bps,26_bar_net_return_pct_5bps,26_bar_outcome_status,26_bar_raw_exit_price,26_bar_spy_net_return_pct_0bps,26_bar_spy_net_return_pct_10bps,26_bar_spy_net_return_pct_25bps,26_bar_spy_net_return_pct_5bps,26_bar_spy_return_pct,data_source,entry_time,ma40,raw_entry_price,reasons,signal_close
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2018-09-28T20:00:00+00:00,40.0,2019-01-04T21:00:00+00:00,-9.590481556849106,-9.590481556849106,-9.771119955336927,-10.041401848336129,-9.6808458931241,complete,75.61124420166016,-13.093034949976868,-13.266675239787084,-13.526486147233829,-13.179898483260233,-13.093034949976868,2019-04-05T20:00:00+00:00,-2.8774551902889134,-2.8774551902889134,-3.071506228869747,-3.361856910038097,-2.974529198094711,complete,81.22547912597656,-0.1972934454052555,-0.39669945250732086,-0.6950625554032253,-0.2970462755447545,-0.1972934454052555,yahoo,2018-10-01T13:30:00+00:00,75.00565433502197,83.63195104197372,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",83.31668853759766
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2019-01-11T21:00:00+00:00,70.0,2019-04-18T20:00:00+00:00,-1.1916362391775182,-1.1916362391775182,-1.3890555473909494,-1.6844460334958233,-1.2903952234461946,complete,75.8575210571289,13.407103269127575,13.180515650208235,12.84148180643867,13.293752841072482,13.407103269127575,2019-07-19T20:00:00+00:00,5.974635593946309,5.974635593946309,5.762898060292088,5.446083795472778,5.86871391918975,complete,81.35923767089844,16.7681822230632,16.53487916167846,16.185797274319768,16.65147239575382,16.7681822230632,yahoo,2019-01-14T14:30:00+00:00,76.94871768951415,76.77236842090731,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', '8-period volume accumulation (1.29x avg)']",77.2385482788086
XLV,validation,candidate,candidate_only,non_overlapping,etf,2019-04-26T20:00:00+00:00,45.0,2019-08-02T20:00:00+00:00,2.693678061684057,2.693678061684057,2.488495887734654,2.1814901411769227,2.591035704800837,complete,80.7297134399414,0.1816528026742592,-0.01851033978860217,-0.3180063135485467,0.0815212156650924,0.1816528026742592,2019-11-01T20:00:00+00:00,7.446628526475352,7.446628526475352,7.231949948000871,6.910735117365774,7.339235594414939,complete,84.46611022949219,5.294402775363083,5.084024348239513,4.76924365927649,5.189160993478681,5.294402775363083,yahoo,2019-04-29T13:30:00+00:00,79.45770797729492,78.61215506513481,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)']",78.58564758300781
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2019-08-09T20:00:00+00:00,75.0,2019-11-15T21:00:00+00:00,7.4728469165199485,7.4728469165199485,7.258115953649802,6.93682274237275,7.365427779172129,complete,86.77205657958984,8.025224850474011,7.809390235388181,7.486445674162412,7.917253611243158,8.025224850474011,2020-02-14T21:00:00+00:00,15.831243557873155,15.831243557873155,15.599812501813481,15.253531619928683,15.715470200993732,complete,93.5205078125,17.542627741913506,17.307777336834775,16.9563802220037,17.42514385611451,17.542627741913506,yahoo,2019-08-12T13:30:00+00:00,79.68879089355468,80.73858566991386,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",81.0400619506836
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2019-11-22T21:00:00+00:00,40.0,2020-02-28T21:00:00+00:00,-5.129962744211813,-5.129962744211813,-5.319513268199394,-5.6031300123204675,-5.224785370154617,complete,83.33428955078125,-4.571903827435375,-4.762569354253687,-5.047854431787302,-4.667284233404945,-4.571903827435375,2020-05-29T20:00:00+00:00,6.036018131882592,6.036018131882592,5.8241579557949175,5.507160186087678,5.930035105264042,complete,93.14253997802734,-1.3993038244511924,-1.5963082124143213,-1.8910778702145081,-1.4978552449164906,-1.3993038244511924,yahoo,2019-11-25T14:30:00+00:00,80.93851623535156,87.84047309488842,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",87.48432922363281
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-03-06T21:00:00+00:00,70.0,2020-06-12T20:00:00+00:00,7.313361555685072,7.313361555685072,7.098949244884523,6.778132819746507,7.206101823995259,complete,88.2507553100586,11.15109221021504,10.92901210589896,10.596722673006997,11.039996665777064,11.15109221021504,2020-09-11T20:00:00+00:00,15.486197059271255,15.486197059271255,15.255455406805197,14.910206051494356,15.370768576453408,complete,94.97180938720705,22.594677876422708,22.349733465081222,21.983233098984222,22.472144465251898,22.594677876422708,yahoo,2020-03-09T13:30:00+00:00,85.17446174621583,82.23650254797501,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)', '8-period volume accumulation (1.39x avg)']",87.4195785522461
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-06-19T20:00:00+00:00,60.0,2020-09-25T20:00:00+00:00,3.522829006760797,3.522829006760797,3.3159901875664977,3.0065056700687487,3.419357913300791,complete,93.91815948486328,7.1612310889074715,6.947122735083511,6.626761108414181,7.054123411657209,7.1612310889074715,2020-12-24T18:00:00+00:00,12.475917652728242,12.475917652728242,12.25119054453101,11.914940507328108,12.363497944929435,complete,102.04059600830078,20.80144328230262,20.56008175726307,20.19894231830113,20.680702209556713,20.80144328230262,yahoo,2020-06-22T13:30:00+00:00,87.2562355041504,90.72217247727043,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)', 'MACD above signal on weekly — bullish bias']",91.09898376464844
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-02T20:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-10-05T13:30:00+00:00,90.84374160766602,95.6411633194232,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (54)']",94.9574203491211
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-09T20:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-10-12T13:30:00+00:00,91.03590240478516,99.23306323396156,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)']",98.78636169433594
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-16T20:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-10-19T13:30:00+00:00,91.182940864563,98.64049007345268,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)']",98.3852310180664
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-23T20:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-10-26T13:30:00+00:00,91.28968257904053,97.5009199473862,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', 'MACD above signal on weekly — bullish bias']",98.29407501220705
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-10-30T20:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-02T14:30:00+00:00,91.30169658660888,94.04579476938493,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (48)']",92.67830657958984
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-06T21:00:00+00:00,45.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-09T14:30:00+00:00,91.57665252685547,103.85512244127118,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)']",100.2085189819336
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-13T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-16T14:30:00+00:00,91.81401538848877,103.02553796784008,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)', 'MACD above signal on weekly — bullish bias']",102.21414947509766
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-20T21:00:00+00:00,75.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-23T14:30:00+00:00,91.95569019317627,99.67979598135923,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",99.1875
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-11-27T18:00:00+00:00,75.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-11-30T14:30:00+00:00,92.12319946289062,99.8074096856014,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (57)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",99.77094268798828
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-04T21:00:00+00:00,85.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-07T14:30:00+00:00,92.60476894378662,102.48762695593588,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', '8-period volume accumulation (1.20x avg)', 'MACD above signal on weekly — bullish bias']",102.5970687866211
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-11T21:00:00+00:00,85.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-14T14:30:00+00:00,92.96460552215576,102.587939050362,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', '8-period volume accumulation (1.20x avg)', 'MACD above signal on weekly — bullish bias']",101.81304168701172
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-18T21:00:00+00:00,85.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-21T14:30:00+00:00,93.50052547454834,101.49135053186224,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', '8-period volume accumulation (1.20x avg)', 'MACD above signal on weekly — bullish bias']",103.01641845703124
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-24T18:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2020-12-28T14:30:00+00:00,94.27232933044434,102.57153852620752,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (59)', 'MACD above signal on weekly — bullish bias']",102.04059600830078
XLV,validation,candidate,baseline_and_candidate,non_overlapping,etf,2020-12-31T21:00:00+00:00,60.0,,,,,,,cross_split_excluded,,,,,,,,,,,,,cross_split_excluded,,,,,,,yahoo,2021-01-04T14:30:00+00:00,94.94721050262451,104.24674668272635,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (61)', 'MACD above signal on weekly — bullish bias']",103.84394073486328
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-01-08T21:00:00+00:00,40.0,2021-04-16T20:00:00+00:00,3.816763682268909,3.816763682268909,3.609337581005656,3.298974337220195,3.7129988010272674,complete,111.58979034423828,10.7917290376786,10.570366941699238,10.239151835495663,10.680992676821365,10.7917290376786,2021-07-16T20:00:00+00:00,10.347533140180643,10.347533140180643,10.127058548491984,9.797171378883007,10.237240753233955,complete,118.60953521728516,14.904957302053145,14.675376967783315,14.331865245683817,14.79010976851789,14.904957302053145,yahoo,2021-01-11T14:30:00+00:00,95.67202529907226,107.48725580173036,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",107.45980834960938
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-04-23T20:00:00+00:00,40.0,2021-07-30T20:00:00+00:00,7.326038206834595,7.326038206834595,7.111600568059706,6.790746245703261,7.218765804828764,complete,121.86481475830078,5.391097569741543,5.180525946225578,4.865456185353811,5.285759141385982,5.391097569741543,2021-10-29T20:00:00+00:00,9.065273330819013,9.065273330819013,8.847360696791418,8.521306880291245,8.956262562872187,complete,123.83965301513672,10.72935034442799,10.508112881202369,10.17708425792212,10.618676331090239,10.72935034442799,yahoo,2021-04-26T13:30:00+00:00,101.71549377441406,113.5463646980499,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",113.61067962646484
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-08-06T20:00:00+00:00,40.0,2021-11-12T21:00:00+00:00,0.8649319350895857,0.8649319350895857,0.6634035995549459,0.36186494289462967,0.7641174104168424,complete,123.83039093017578,5.945616142051402,5.733936589320043,5.417209078998786,5.839723472244263,5.945616142051402,2022-02-11T21:00:00+00:00,-1.4412397906994001,-1.4412397906994001,-1.638160390518173,-1.9328046795238363,-1.5397492961559789,complete,120.99913787841795,0.21775762611766503,0.01752234614542658,-0.2820815640375285,0.11758995232844516,0.21775762611766503,yahoo,2021-08-09T13:30:00+00:00,109.22334804534913,122.76852673619544,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias']",122.59329223632812
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2021-11-19T21:00:00+00:00,85.0,2022-02-25T21:00:00+00:00,-1.281743366726884,-1.281743366726884,-1.4789826407194284,-1.7741037489377276,-1.3804122888990689,complete,121.6494140625,-6.711151627046641,-6.897542932487088,-7.176432666313238,-6.804393854305957,-6.711151627046641,2022-05-27T20:00:00+00:00,1.34777465417526,1.34777465417526,1.1452815979231756,0.8422994688676688,1.2464775280841556,complete,124.88973999023438,-11.22904590666558,-11.406410450308591,-11.67179380738046,-11.317772497463508,-11.22904590666558,yahoo,2021-11-22T14:30:00+00:00,116.23846263885498,123.22889221434843,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (60)', '8-period volume accumulation (1.25x avg)', 'Tight BB on weekly — coiling for breakout']",123.05305480957033
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2022-03-04T21:00:00+00:00,85.0,2022-06-10T20:00:00+00:00,-4.410764900886521,-4.410764900886521,-4.601752383602021,-4.8875191906576525,-4.506306365253443,complete,116.94086456298828,-9.393815229235491,-9.574846567438822,-9.845716400161997,-9.484376133554095,-9.393815229235491,2022-09-09T20:00:00+00:00,-0.1748516086711671,-0.1748516086711671,-0.3743024546078666,-0.6727326480293949,-0.2746268694321041,complete,122.1229476928711,-5.080514452471585,-5.270163774244862,-5.5539283454767,-5.17538650199435,-5.080514452471585,yahoo,2022-03-07T14:30:00+00:00,121.66679096221924,122.33685565297804,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (52)', '8-period volume accumulation (1.15x avg)', 'Tight BB on weekly — coiling for breakout']",123.10791015625
XLV,holdout,candidate,candidate_only,non_overlapping,etf,2022-06-24T20:00:00+00:00,45.0,2022-09-30T20:00:00+00:00,-5.887963124635787,-5.887963124635787,-6.075999162348788,-6.357349842218641,-5.982028129008954,complete,113.78746795654295,-8.286084749367284,-8.469329335282637,-8.743510760592365,-8.377752830577311,-8.286084749367284,2022-12-30T21:00:00+00:00,6.0010277398618195,6.0010277398618195,5.789237474647324,5.472344309737842,5.895079686148819,complete,128.16201782226562,-1.3516561785770542,-1.5487557666318486,-1.8436678684594532,-1.4502552228763177,-1.3516561785770542,yahoo,2022-06-27T13:30:00+00:00,122.81769981384278,120.90639171611554,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)']",120.90637969970705
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2022-10-28T20:00:00+00:00,60.0,2023-02-03T21:00:00+00:00,0.8069899645517076,0.8069899645517076,0.6055773971899825,0.30421195974097426,0.7062333528929932,complete,125.18085479736328,7.194780819178104,6.980605432926024,6.660143508359262,7.087639608964058,7.194780819178104,2023-05-05T20:00:00+00:00,1.886586621706443,1.886586621706443,1.6830170180666792,1.3784240949149096,1.7847509529191452,complete,126.521484375,7.6769472883599255,7.46180853253906,7.139905157245918,7.569324152639445,7.6769472883599255,yahoo,2022-10-31T13:30:00+00:00,121.54331512451172,124.1787447888113,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (56)', 'MACD above signal on weekly — bullish bias']",124.82703399658205
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-02-10T21:00:00+00:00,45.0,2023-05-19T20:00:00+00:00,-0.5190705053550126,-0.5190705053550126,-0.7178336012483966,-1.0152347422360153,-0.6185017192427034,complete,124.36212921142578,2.8130945309080113,2.607673762614504,2.300311017038159,2.7103328172339403,2.8130945309080113,2023-08-18T20:00:00+00:00,1.5792429657981,1.5792429657981,1.3762874353969279,1.0726133250709369,1.4777144870716796,complete,126.9852523803711,7.60263566322632,7.38764538218093,7.065964163659122,7.495086801993733,7.60263566322632,yahoo,2023-02-13T14:30:00+00:00,122.68150634765625,125.01102456840246,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (51)']",124.9921646118164
XLV,holdout,candidate,candidate_only,non_overlapping,etf,2023-06-02T20:00:00+00:00,60.0,2023-09-08T20:00:00+00:00,1.5263745762945868,1.5263745762945868,1.3235246770412656,1.020008618308088,1.4248989395366785,complete,125.5872802734375,4.411811232708862,4.203196225250916,3.89105406945347,4.307451601291867,4.411811232708862,2023-12-08T21:00:00+00:00,1.9505458622945948,1.9505458622945948,1.746848467964357,1.4420643367969,1.8486462662303582,complete,126.11197662353516,8.232635085760398,8.016386064610037,7.692821444434927,8.124456539947555,8.232635085760398,yahoo,2023-06-05T13:30:00+00:00,123.57617950439453,123.69916762768057,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (49)', 'Tight BB on weekly — coiling for breakout']",123.4245376586914
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-09-15T20:00:00+00:00,60.0,2023-12-22T21:00:00+00:00,2.8549665006633473,2.8549665006633473,2.649462072090625,2.3419741490391166,2.7521629359450683,complete,129.50616455078125,7.340124881362131,7.125659097383408,6.804762662502473,7.232838399721597,7.340124881362131,2024-03-22T20:00:00+00:00,11.19271928931349,11.19271928931349,10.97055601401018,10.638142135750828,11.081582138599554,complete,140.0043487548828,18.485320951366614,18.248587043371888,17.894371719688973,18.366894843469204,18.485320951366614,yahoo,2023-09-18T13:30:00+00:00,125.24168338775635,125.91143525378136,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)', 'Tight BB on weekly — coiling for breakout']",125.71090698242188
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2023-12-29T21:00:00+00:00,75.0,2024-04-05T20:00:00+00:00,5.658010634424726,5.658010634424726,5.446905718072248,5.131038012806677,5.552405426394347,complete,137.8673095703125,10.140786784034695,9.92072527197867,9.591456176633017,10.030701040122626,10.140786784034695,2024-07-05T20:00:00+00:00,6.953372761209242,6.953372761209242,6.739679708739299,6.4199394806047305,6.846472838409445,complete,139.55755615234375,18.213769161239423,17.977577814263924,17.624174302579874,18.095614469424113,18.213769161239423,yahoo,2024-01-02T14:30:00+00:00,125.24947605133056,130.48448361131037,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (63)', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",130.81060791015625
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2024-04-12T20:00:00+00:00,45.0,2024-07-19T20:00:00+00:00,5.944480036496835,5.944480036496835,5.732802753706645,5.416078639806066,5.838588502227493,complete,142.9012908935547,6.9168846816618945,6.7032645324477835,6.383633386491527,6.810021228706731,6.9168846816618945,2024-10-18T20:00:00+00:00,10.122311985391619,10.122311985391619,9.902287386020237,9.573073521624087,10.012244707045404,complete,148.53648376464844,14.199308626354723,13.971138179548825,13.62973601475197,14.085166388847137,14.199308626354723,yahoo,2024-04-15T13:30:00+00:00,130.04435176849364,134.88318678266825,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (50)']",133.7184295654297
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2024-07-26T20:00:00+00:00,55.0,2024-11-01T20:00:00+00:00,-1.1261319024451821,-1.1261319024451821,-1.32368208845427,-1.619268401684848,-1.2249563583147993,complete,143.30816650390625,4.903045390330907,4.69344889604455,4.379838181401596,4.798194770250608,4.903045390330907,2025-01-31T21:00:00+00:00,-1.2633490449768914,-1.2633490449768914,-1.4606250708610324,-1.7558011694408404,-1.3620363522782397,complete,143.10928344726562,10.929564627933509,10.707927136169415,10.376299966447554,10.818690500369343,10.929564627933509,yahoo,2024-07-29T13:30:00+00:00,135.20093154907227,144.940386435079,"['Price above long-term EMA50 — secular uptrend', 'MACD above signal on weekly — bullish bias', 'Tight BB on weekly — coiling for breakout']",144.9210662841797
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2024-11-08T21:00:00+00:00,60.0,2025-02-14T21:00:00+00:00,-2.9325259255845615,-2.9325259255845615,-3.126466932726246,-3.4166529783247856,-3.029544890176683,complete,141.09230041503906,1.9909645595498127,1.7871864085816869,1.4822814445396126,1.8890245649875625,1.9909645595498127,2025-05-16T20:00:00+00:00,-10.43721567762157,-10.43721567762157,-10.616162299644305,-10.88391285628678,-10.5267337029313,complete,130.18386840820312,-0.3028590103309914,-0.5020540972234144,-0.8001016087831991,-0.4025063276619778,-0.3028590103309914,yahoo,2024-11-11T14:30:00+00:00,142.6291790008545,145.35486965167405,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)', 'Tight BB on weekly — coiling for breakout']",145.67498779296875
XLV,holdout,candidate,candidate_only,non_overlapping,etf,2025-02-21T21:00:00+00:00,60.0,2025-05-30T20:00:00+00:00,-9.1662622567809,-9.1662622567809,-9.34774824627782,-9.619298355250816,-9.257050600352324,complete,129.7436981201172,-1.803423325123099,-1.9996202815164565,-2.293181812279599,-1.901570828046495,-1.803423325123099,2025-08-29T20:00:00+00:00,-5.436718463115541,-5.436718463115541,-5.625656088563858,-5.9083557775139735,-5.531234486640657,complete,135.0708465576172,7.787639798163326,7.572279878486676,7.250045584706144,7.679906025251637,7.787639798163326,yahoo,2025-02-24T14:30:00+00:00,142.82491455078124,142.83646290863197,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (53)', 'MACD above signal on weekly — bullish bias']",142.68055725097656
XLV,holdout,candidate,candidate_only,non_overlapping,etf,2025-06-20T20:00:00+00:00,45.0,2025-09-26T20:00:00+00:00,3.0741234602999157,3.0741234602999157,2.8681811556839465,2.5600380565079073,2.9711008481457357,complete,133.78302001953125,11.531138923857176,11.308299485447893,10.974873891818016,11.41966352263395,11.531138923857176,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-06-23T13:30:00+00:00,138.9478178024292,129.79302227203434,"['RSI healthy, not overbought (40)', '8-period volume accumulation (1.17x avg)']",129.70457458496094
XLV,holdout,candidate,baseline_and_candidate,non_overlapping,etf,2025-10-03T20:00:00+00:00,60.0,,,,,,,insufficient_future_bars,,,,,,,,,,,,,insufficient_future_bars,,,,,,,yahoo,2025-10-06T13:30:00+00:00,135.52340717315673,143.06390782582395,"['Price above long-term EMA50 — secular uptrend', 'RSI healthy, not overbought (62)', 'MACD above signal on weekly — bullish bias']",142.98492431640625
XLV,development,baseline,baseline_and_candidate,non_overlapping,etf,2010-01-08T21:00:00+00:00,,2010-04-16T20:00:00+00:00,-0.6701611953176312,-0.6701611953176312,-0.8686224117105845,-1.165571862672643,-0.7694413940229516,complete,23.97462654113769,4.1462387880108365,3.9381543948280084,3.6268061756018266,4.042144596318686,4.1462387880108365,2010-07-16T20:00:00+00:00,-9.47647970577188,-9.47647970577188,-9.657345880185908,-9.927968585044834,-9.566957986925518,complete,21.84910011291504,-6.492201184949476,-6.679029953810689,-6.9585742463711515,-6.585662253230373,-6.492201184949476,yahoo,2010-01-11T14:30:00+00:00,20.87919635772705,24.13637918841316,['close > 40-week SMA'],24.007959365844727
XLV,development,baseline,baseline_and_candidate,non_overlapping,etf,2010-04-23T20:00:00+00:00,,2010-07-30T20:00:00+00:00,-8.5503020149429,-8.5503020149429,-8.733018694233719,-9.00641023431974,-8.641706010929962,complete,21.765304565429688,-9.07289640879374,-9.254568943441477,-9.526398172340889,-9.16377807155354,-9.07289640879374,2010-10-29T20:00:00+00:00,0.28512185461673223,0.28512185461673223,0.08475198078135016,-0.21505331672798667,0.18488685026429863,complete,23.868162155151367,-1.771720273604982,-1.9679805727585986,-2.2616368807191534,-1.869899463736302,-1.771720273604982,yahoo,2010-04-26T13:30:00+00:00,22.771535062789916,23.80030229185245,['close > 40-week SMA'],23.76238822937012
XLV,development,baseline,baseline_and_candidate,non_overlapping,etf,2010-09-24T20:00:00+00:00,,2010-12-31T21:00:00+00:00,3.2726532762151983,3.2726532762151983,3.066314308630358,2.7575776987777134,3.1694322334603564,complete,24.2459774017334,10.05688562824114,9.836991750862056,9.507973480469389,9.946883743555258,10.05688562824114,2011-04-01T20:00:00+00:00,9.605452815023007,9.605452815023007,9.38646090130668,9.05879220247925,9.495902137546718,complete,25.73276901245117,17.039613104208897,16.805767723381315,16.45587438548468,16.92263198166597,17.039613104208897,yahoo,2010-09-27T13:30:00+00:00,22.995383644104002,23.47763578503653,['close > 40-week SMA'],23.47763442993164
XLV,development,baseline,baseline_and_candidate,non_overlapping,etf,2011-01-07T21:00:00+00:00,,2011-04-15T20:00:00+00:00,6.749833868147026,6.749833868147026,6.536547486792088,6.2174157441163835,6.643137382521691,complete,26.22764205932617,4.766604188239576,4.557280303747602,4.244077484058839,4.66188994117489,4.766604188239576,2011-07-15T20:00:00+00:00,11.289367557201778,11.289367557201778,11.067011178466135,10.734308367390334,11.17813380651993,complete,27.34297180175781,5.00692012562769,4.797116089412645,4.483194838218085,4.901965682723519,5.00692012562769,yahoo,2011-01-10T14:30:00+00:00,23.001902961730956,24.56925796411212,['close > 40-week SMA'],24.68471336364746
XLV,development,baseline,baseline_and_candidate,non_overlapping,etf,2011-04-21T20:00:00+00:00,,2011-07-29T20:00:00+00:00,0.4311781614871446,0.4311781614871446,0.23051646685881,-0.06972547024095554,0.33079717381951923,complete,26.511573791503903,-2.7743641391373752,-2.9686211538443863,-3.259280028717726,-2.8715411864745577,-2.7743641391373752,2011-10-28T20:00:00+00:00,1.2387417412460744,1.2387417412460744,1.0364665329718692,0.7338103609904945,1.1375535935786774,complete,26.72475242614746,-2.8229859369037436,-3.0171458051616695,-3.307659323752099,-2.920114386741912,-2.8229859369037436,yahoo,2011-04-25T13:30:00+00:00,24.01770672798157,26.39775244782544,['close > 40-week SMA'],26.48280143737793
