datetime,open,high,low,close,volume
2020-03-11T05:00:00+0000,62.3,62.305,59.64,60.315,19631744.0
2020-03-12T05:00:00+0000,54.0325,57.915,51.5125,52.2225,31668272.0
2020-03-13T05:00:00+0000,55.0125,55.4975,49.0897,55.39,31586708.0
2020-03-16T05:00:00+0000,49.5,55.165,49.185,50.3425,20240468.0
2020-03-17T05:00:00+0000,51.365,56.8675,51.0,55.44,21538120.0
2020-03-18T05:00:00+0000,52.265,56.9975,49.94,52.66,22197816.0
2020-03-19T05:00:00+0000,52.5025,55.40625,50.135,51.775,17442404.0
2020-03-20T05:00:00+0000,51.4375,52.475,46.715375,47.9375,22482388.0
2020-03-23T05:00:00+0000,46.6675,47.1425,43.7,45.415,23661572.0
2020-03-24T05:00:00+0000,46.9625,52.12,46.6225,51.6325,17900644.0
2020-03-25T05:00:00+0000,51.42,55.0625,48.7675,52.5675,17794784.0
2020-03-26T05:00:00+0000,52.725,58.5425,52.65,57.775,14655684.0
2020-03-27T05:00:00+0000,56.37,60.08,55.8475,57.9875,16184520.0
2020-03-30T05:00:00+0000,59.3275,62.0575,58.59,61.5025,16375208.0
2020-03-31T05:00:00+0000,60.5275,61.975,59.79,60.155,18907616.0
2020-04-01T05:00:00+0000,57.74,57.9975,53.26,54.5575,13692428.0
2020-04-02T05:00:00+0000,53.75,57.385,53.535,56.6125,9234484.0
2020-04-03T05:00:00+0000,55.99,57.14125,54.385,55.41,8756752.0
2020-04-06T05:00:00+0000,57.6975,59.26,57.005,58.6275,13267648.0
2020-04-07T05:00:00+0000,60.0875,60.2475,57.04,57.1225,10507776.0
2020-04-08T05:00:00+0000,57.4075,59.0475,56.01,58.375,18290716.0
2020-04-09T05:00:00+0000,58.96,62.7175,58.845,61.32,19587652.0
2020-04-13T05:00:00+0000,60.64,60.96625,58.595,59.0525,10757888.0
2020-04-14T05:00:00+0000,60.4625,61.245,59.5925,60.595,11673780.0
2020-04-15T05:00:00+0000,60.01,60.3475,58.8825,59.305,9990652.0
2020-04-16T05:00:00+0000,59.995,60.1975,58.92025,59.37,10331208.0
2020-04-17T05:00:00+0000,60.6275,61.7825,59.6925,61.565,10953432.0
2020-04-20T05:00:00+0000,61.3625,61.825,59.2775,59.4025,8714536.0
2020-04-21T05:00:00+0000,58.7675,59.5425,57.765,58.855,10622464.0
2020-04-22T05:00:00+0000,59.4825,62.175,59.4825,61.7925,11760200.0
2020-04-23T05:00:00+0000,61.5975,61.937475,60.0325,60.285,9360620.0
2020-04-24T05:00:00+0000,60.4325,60.4875,58.9875,59.925,8029576.0
2020-04-27T05:00:00+0000,60.5275,61.579225,60.3575,60.9,8458012.0
2020-04-28T05:00:00+0000,61.565,61.725,59.525,59.825,8465072.0
2020-04-29T05:00:00+0000,60.4975,60.585,58.3225,58.7825,9901856.0
2020-04-30T05:00:00+0000,58.465,58.475,57.225,57.78,17935888.0
2020-05-01T05:00:00+0000,57.4775,57.505,56.25,56.7625,9168400.0
2020-05-04T05:00:00+0000,56.75,57.7925,56.235,57.5225,9077132.0
2020-05-05T05:00:00+0000,57.84,58.63625,57.3475,57.525,8041996.0
2020-05-06T05:00:00+0000,57.73,57.79,55.655,55.665,7378876.0
2020-05-07T05:00:00+0000,56.3,57.1475,55.695,56.12,8692248.0
2020-05-08T05:00:00+0000,56.8475,57.6575,56.435,57.4325,11310372.0
2020-05-11T05:00:00+0000,56.6975,57.07,56.0275,56.845,7854612.0
2020-05-12T05:00:00+0000,57.05,57.3575,56.3175,56.9825,9565308.0
2020-05-13T05:00:00+0000,56.71,57.6325,56.5,57.53,14076960.0
2020-05-14T05:00:00+0000,56.9425,58.33125,56.8225,58.0575,11596060.0
2020-05-15T05:00:00+0000,57.5075,57.71875,55.805,56.9625,20232904.0
2020-05-18T05:00:00+0000,58.485,59.225,58.1225,58.8625,9123776.0
2020-05-19T05:00:00+0000,58.48,58.68125,57.615,57.625,6532932.0
2020-05-20T05:00:00+0000,58.075,59.0566,57.7,58.1975,5847716.0
2020-05-21T05:00:00+0000,58.175,58.37,57.01625,57.225,8308472.0
2020-05-22T05:00:00+0000,57.2075,58.5025,56.788225,58.4625,5990352.0
2020-05-26T05:00:00+0000,59.085,59.6,58.45,58.5775,7659548.0
2020-05-27T05:00:00+0000,59.4375,60.31,58.735,60.2825,12343488.0
2020-05-28T05:00:00+0000,61.1,63.015,60.91,62.84,12416348.0
2020-05-29T05:00:00+0000,62.5275,64.12625,62.375,63.89,15309664.0
2020-06-01T05:00:00+0000,63.5225,64.58375,62.8125,63.9125,6657248.0
2020-06-02T05:00:00+0000,63.8925,65.0825,63.432525,64.15,10640596.0
2020-06-03T05:00:00+0000,64.5475,65.564975,64.175,64.895,7303340.0
2020-06-04T05:00:00+0000,64.415,65.1375,62.02,62.9725,12012488.0
