datetime,open,high,low,close,volume
2019-07-11T05:00:00+0000,299.32,299.58,298.2,299.31,50889481.0
2019-07-12T05:00:00+0000,299.85,300.73,299.51,300.65,40354410.0
2019-07-15T05:00:00+0000,301.13,301.13,300.19,300.75,33910261.0
2019-07-16T05:00:00+0000,300.65,300.88,299.44,299.71,40567964.0
2019-07-17T05:00:00+0000,299.75,299.93,297.74,297.74,44102443.0
2019-07-18T05:00:00+0000,297.19,299.25,296.7,298.83,51701687.0
2019-07-19T05:00:00+0000,300.04,300.07,296.96,297.17,71081238.0
2019-07-22T05:00:00+0000,297.61,298.5,297.04,297.9,43687404.0
2019-07-23T05:00:00+0000,299.14,300.03,298.22,300.03,44657973.0
2019-07-24T05:00:00+0000,299.19,301.44,299.09,301.44,47213232.0
2019-07-25T05:00:00+0000,300.94,301.0,299.11,300.0,55394092.0
2019-07-26T05:00:00+0000,300.76,302.23,300.62,302.01,45084077.0
2019-07-29T05:00:00+0000,301.88,301.93,300.85,301.46,38126462.0
2019-07-30T05:00:00+0000,299.91,301.17,299.49,300.72,45849045.0
2019-07-31T05:00:00+0000,300.99,301.2,295.2,297.43,104245162.0
2019-08-01T05:00:00+0000,297.6,300.87,293.96,294.84,142646580.0
2019-08-02T05:00:00+0000,293.85,294.12,290.9,292.62,116749695.0
2019-08-05T05:00:00+0000,288.09,288.21,281.72,283.82,178745450.0
2019-08-06T05:00:00+0000,285.91,288.04,284.28,287.8,120711682.0
2019-08-07T05:00:00+0000,284.4,288.82,282.04,287.97,140572270.0
2019-08-08T05:00:00+0000,289.62,293.62,289.01,293.62,87713904.0
2019-08-09T05:00:00+0000,292.58,293.24,289.65,291.62,93729958.0
2019-08-12T05:00:00+0000,289.96,291.6052,287.02,288.07,65527632.0
2019-08-13T05:00:00+0000,287.74,294.15,287.36,292.55,94792972.0
2019-08-14T05:00:00+0000,288.07,288.74,283.76,283.9,135622053.0
2019-08-15T05:00:00+0000,284.88,285.64,282.39,284.65,101929845.0
2019-08-16T05:00:00+0000,286.48,289.33,284.7138,288.85,85825286.0
2019-08-19T05:00:00+0000,292.19,293.08,291.44,292.33,53640153.0
2019-08-20T05:00:00+0000,291.77,292.36,289.95,290.09,51652752.0
2019-08-21T05:00:00+0000,292.48,292.86,291.72,292.45,49723430.0
2019-08-22T05:00:00+0000,293.23,293.93,290.4,292.36,51739292.0
2019-08-23T05:00:00+0000,290.92,292.76,283.47,284.85,149318150.0
2019-08-26T05:00:00+0000,287.27,288.0,285.58,288.0,72620598.0
2019-08-27T05:00:00+0000,289.54,289.95,286.03,286.87,68262998.0
2019-08-28T05:00:00+0000,286.14,289.07,285.25,288.89,59852324.0
2019-08-29T05:00:00+0000,291.72,293.16,290.61,292.58,57998913.0
2019-08-30T05:00:00+0000,294.22,294.2399,291.42,292.45,62961780.0
2019-09-03T05:00:00+0000,290.57,291.58,289.27,290.74,69231875.0
2019-09-04T05:00:00+0000,293.14,294.055,292.31,294.04,47003957.0
2019-09-05T05:00:00+0000,296.79,298.83,294.001,297.82,83356779.0
2019-09-06T05:00:00+0000,298.17,298.76,297.42,298.05,49584290.0
2019-09-09T05:00:00+0000,299.14,299.24,297.16,298.2,51260290.0
2019-09-10T05:00:00+0000,297.36,298.2,295.97,298.13,57947101.0
