datetime,open,high,low,close,volume
2025-04-15T05:00:00+0000,134.32,136.63,134.25,134.54,9334825.0
2025-04-16T05:00:00+0000,135.4,137.55,134.8,135.36,8637220.0
2025-04-17T05:00:00+0000,136.69,140.24,136.45,137.87,8434434.0
2025-04-21T05:00:00+0000,136.02,136.29,132.33,133.73,9967487.0
2025-04-22T05:00:00+0000,135.26,138.235,134.94,137.3,7984676.0
2025-04-23T05:00:00+0000,137.21,138.55,135.15,136.68,10001966.0
2025-04-24T05:00:00+0000,137.92,139.4,137.216,139.07,7745778.0
2025-04-25T05:00:00+0000,138.33,139.05,137.25,138.73,6878491.0
2025-04-28T05:00:00+0000,138.97,140.46,138.68,140.1,6715539.0
2025-04-29T05:00:00+0000,138.69,140.01,138.57,139.3,7343820.0
2025-04-30T05:00:00+0000,138.0,138.15,134.14,136.06,13858040.0
2025-05-01T05:00:00+0000,135.42,137.95,135.12,136.26,10199849.0
2025-05-02T05:00:00+0000,137.875,139.78,135.29,138.5,12393235.0
2025-05-05T05:00:00+0000,136.77,137.0,135.18,135.5,9664980.0
